timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
2.72 0.5144765213745418 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.06515895874112154 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.2280590826334 47.43083513381922 480.9 -1.4096549531611493 0.8224601820005785 -0.8224601820005786 
2.728 0.5149903463063288 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.06329727420566095 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.2036467214685 47.591259426668955 480.9 -1.4098135662848958 0.8220673019955399 -0.82206730199554 
2.736 0.5154892777618323 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0614355896702003 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.17986308728706 47.7470217165708 480.9 -1.409967504529775 0.8216857993610646 -0.8216857993610647 
2.744 0.5159733157410521 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0595739051347397 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.1567151455431 47.89812302736137 480.9 -1.4101167747297767 0.8213156750253148 -0.8213156750253149 
2.752 0.5164424602439883 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05771222059927905 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.13420965293847 48.044564357848415 480.9 -1.4102613835141677 0.8209569298879089 -0.820956929887909 
2.76 0.5168967112706406 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05585053606381846 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.112353157495 48.186346681306794 480.9 -1.4104013373075552 0.820609564819998 -0.8206095648199981 
2.768 0.5173360688210092 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05398885152835786 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.0911519986246 48.32347094499106 480.9 -1.4105366423299521 0.8202735806643388 -0.8202735806643389 
2.776 0.5177605328950943 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05212716699289721 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.0706123071973 48.45593806966262 480.9 -1.410667304596842 0.8199489782353675 -0.8199489782353676 
2.784 0.5181701034928956 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05026548245743662 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.0507400056081 48.58374894913296 480.9 -1.4107933299192332 0.8196357583192663 -0.8196357583192663 
2.792 0.5185647806144134 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.048403797921975966 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.03154080784185 48.70690444982247 480.9 -1.4109147239037232 0.8193339216740329 -0.819333921674033 
2.8 0.5189445642596473 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.04654211338651537 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 312.01302021953586 48.82540541033449 480.9 -1.4110314919525493 0.8190434690295427 -0.8190434690295428 
2.808 0.5193094544285974 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.04468042885105472 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.99518353804103 48.93925264104536 480.9 -1.4111436392636465 0.8187644010876132 -0.8187644010876133 
2.816 0.519659451121264 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.04281874431559424 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.9780358524812 49.04844692370963 480.9 -1.4112511708306958 0.8184967185220613 -0.8184967185220614 
2.824 0.519994554337647 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.04095705978013359 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.9615820438096 49.15298901108082 480.9 -1.4113540914431766 0.8182404219787627 -0.8182404219787628 
2.832 0.5203147640777462 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.03909537524467299 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.9458267848646 49.252879626547845 480.9 -1.4114524056864117 0.8179955120757055 -0.8179955120757056 
2.84 0.5206200803415618 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.03723369070921234 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.9307745404223 49.348119463787 480.9 -1.4115461179416162 0.8177619894030445 -0.8177619894030446 
2.848 0.5209105031290937 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.03537200617375175 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.9164295672475 49.438709186429186 480.9 -1.4116352323859362 0.817539854523149 -0.8175398545231491 
2.856 0.5211860324403417 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.03351032163829115 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.90279591414236 49.524649427742936 480.9 -1.411719752992495 0.8173291079706536 -0.8173291079706537 
2.864 0.5214466682753063 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0316486371028305 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8898774219932 49.60594079033303 480.9 -1.4117996835304296 0.8171297502525008 -0.8171297502525009 
2.872 0.5216924106339871 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.029786952567369906 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8776777238148 49.68258384585376 480.9 -1.4118750275649288 0.8169417818479875 -0.8169417818479875 
2.88 0.5219232595163843 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.027925268031909256 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8662002447924 49.75457913473907 480.9 -1.4119457884572677 0.8167652032088023 -0.8167652032088024 
2.888 0.5221392149224977 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.02606358349644866 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8554482023219 49.82192716594686 480.9 -1.4120119693648427 0.8166000147590676 -0.8166000147590677 
2.896 0.5223402768523273 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.02420189896098801 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.84542460604706 49.88462841671972 480.9 -1.4120735732412018 0.8164462168953732 -0.8164462168953733 
2.904 0.5225264453058734 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.022340214425527416 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8361322578952 49.9426833323607 480.9 -1.4121306028360714 0.8163038099868104 -0.8163038099868105 
2.912 0.5226977202831359 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.020478529890066766 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8275737521101 49.9960923260244 480.9 -1.4121830606953882 0.8161727943750052 -0.8161727943750053 
2.92 0.5228541017841145 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.01861684535460617 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.81975147528215 50.04485577852396 480.9 -1.412230949161321 0.8160531703741459 -0.816053170374146 
2.928 0.5229955898088096 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.016755160819145576 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8126676063774 50.08897403815339 480.9 -1.4122742703722928 0.8159449382710098 -0.8159449382710099 
2.936 0.5231221843572208 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.014893476283684925 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.80632411676265 50.128447420525035 480.9 -1.4123130262630066 0.8158480983249894 -0.8158480983249895 
2.944 0.5232338854293485 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.01303179174822433 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.8007227702294 50.16327620842309 480.9 -1.4123472185644586 0.8157626507681119 -0.815762650768112 
2.952 0.5233306930251924 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.01117010721276368 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.79586512301455 50.193460651671856 480.9 -1.41237684880396 0.815688595805062 -0.8156885958050621 
2.96 0.5234126071447528 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.009308422677303085 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.791752523819 50.21900096702031 480.9 -1.4124019183051502 0.8156259336131969 -0.815625933613197 
2.968 0.5234796277880291 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.007446738141842435 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.7883861138241 50.23989733804104 480.9 -1.4124224281880078 0.8155746643425626 -0.8155746643425628 
2.976 0.5235317549550221 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.00558505360638184 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.7857668267049 50.25614991504615 480.9 -1.4124383793688662 0.8155347881159064 -0.8155347881159065 
2.984 0.5235689886457314 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0037233690709211897 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.7838953886414 50.2677588150168 480.9 -1.4124497725604186 0.815506305028688 -0.8155063050286881 
2.992 0.523591328860157 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0018616845354605949 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.78277231832755 50.2747241215497 480.9 -1.412456608271727 0.815489215149087 -0.8154892151490871 
3.0 0.5235987755982987 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 -0.0 -0.0 -0.0 -0.0 -0.0 311.782397926977 50.277045884818264 480.9 -1.4124588868082255 0.8154835185180083 -0.8154835185180084 
